Category,Name,Variant Name,Price,URL,SKU
No Filter Natural Matte Foundation,Dark 165,,12.00,https://colourpop.com/products/dark-165,NFMatteFoundation-Dark165
No Filter Natural Matte Foundation,Dark 175,,12.00,https://colourpop.com/products/dark-175,NFMatteFoundation-Dark175
No Filter Natural Matte Foundation,Deep Dark 185,,12.00,https://colourpop.com/products/deep-dark-185,NFMatteFoundation-DeepDark185
No Filter Natural Matte Foundation,Dark 150,,12.00,https://colourpop.com/products/dark-150,NFMatteFoundation-Dark150
No Filter Natural Matte Foundation,Dark 160,,12.00,https://colourpop.com/products/dark-160,NFMatteFoundation-Dark160
No Filter Natural Matte Foundation,Medium Dark 140,,12.00,https://colourpop.com/products/medium-dark-140,NFMatteFoundation-MediumDark140
No Filter Natural Matte Foundation,Medium Dark 145,,12.00,https://colourpop.com/products/medium-dark-145,NFMatteFoundation-MediumDark145
No Filter Natural Matte Foundation,Dark 155,,12.00,https://colourpop.com/products/dark-155,NFMatteFoundation-Dark155
No Filter Natural Matte Foundation,Medium Dark 135,,12.00,https://colourpop.com/products/medium-dark-135,NFMatteFoundation-MediumDark135
No Filter Natural Matte Foundation,Medium Dark 130,,12.00,https://colourpop.com/products/medium-dark-130,NFMatteFoundation-MediumDark130
No Filter Natural Matte Foundation,Medium Dark 125,,12.00,https://colourpop.com/products/medium-dark-125,NFMatteFoundation-MediumDark125
No Filter Natural Matte Foundation,Medium Dark 115,,12.00,https://colourpop.com/products/medium-dark-115,NFMatteFoundation-MediumDark115
No Filter Natural Matte Foundation,Medium Dark 120,,12.00,https://colourpop.com/products/medium-dark-120,NFMatteFoundation-MediumDark120
No Filter Natural Matte Foundation,Medium 105,,12.00,https://colourpop.com/products/medium-105,NFMatteFoundation-Medium105
No Filter Natural Matte Foundation,Medium 110,,12.00,https://colourpop.com/products/medium-110,NFMatteFoundation-Medium110
No Filter Natural Matte Foundation,Medium 100,,12.00,https://colourpop.com/products/medium-100,NFMatteFoundation-Medium100
No Filter Natural Matte Foundation,Medium 95,,12.00,https://colourpop.com/products/medium-95,NFMatteFoundation-Medium95
No Filter Natural Matte Foundation,Medium 85,,12.00,https://colourpop.com/products/medium-85,NFMatteFoundation-Medium85
No Filter Natural Matte Foundation,Medium 90,,12.00,https://colourpop.com/products/medium-90,NFMatteFoundation-Medium90
No Filter Natural Matte Foundation,Medium 80,,12.00,https://colourpop.com/products/medium-80,NFMatteFoundation-Medium80
No Filter Natural Matte Foundation,Light 65,,12.00,https://colourpop.com/products/light-65,NFMatteFoundation-Light65
No Filter Natural Matte Foundation,Light 70,,12.00,https://colourpop.com/products/light-70,NFMatteFoundation-Light70
No Filter Natural Matte Foundation,Light 75,,12.00,https://colourpop.com/products/light-75,NFMatteFoundation-Light75
No Filter Natural Matte Foundation,Light 55,,12.00,https://colourpop.com/products/light-55,NFMatteFoundation-Light55
No Filter Natural Matte Foundation,Light 50,,12.00,https://colourpop.com/products/light-50,NFMatteFoundation-Light50
No Filter Natural Matte Foundation,Light 60,,12.00,https://colourpop.com/products/light-60,NFMatteFoundation-Light60
No Filter Natural Matte Foundation,Fair 35,,12.00,https://colourpop.com/products/fair-35,NFMatteFoundation-Fair35
No Filter Natural Matte Foundation,Light 45,,12.00,https://colourpop.com/products/light-45,NFMatteFoundation-Light45
No Filter Natural Matte Foundation,Fair 25,,12.00,https://colourpop.com/products/fair-25,NFMatteFoundation-Fair25
No Filter Natural Matte Foundation,Fair 30,,12.00,https://colourpop.com/products/fair-30,NFMatteFoundation-Fair30
No Filter Natural Matte Foundation,Fair 20,,12.00,https://colourpop.com/products/fair-20,NFMatteFoundation-Fair20
No Filter Natural Matte Foundation,Fair 15,,12.00,https://colourpop.com/products/fair-15,NFMatteFoundation-Fair15
No Filter Natural Matte Foundation,Fair 10,,12.00,https://colourpop.com/products/fair-10,NFMatteFoundation-Fair10
No Filter Natural Matte Foundation,Fair 05,,12.00,https://colourpop.com/products/fair-05,NFMatteFoundation-Fair05
Ultra Glossy Lip,Fantasia,,7.00,https://colourpop.com/products/fantasia,UltraGlossyLip-Fantasia
Ultra Glossy Lip,PS,,7.00,https://colourpop.com/products/ps,UltraGlossyLip-PS
Ultra Glossy Lip,Flying Horses,,7.00,https://colourpop.com/products/flying-horses,UltraGlossyLip-FlyingHorses
Ultra Glossy Lip,Champagne Mami,,7.00,https://colourpop.com/products/champagne-mami,UltraGlossyLip-ChampagneMami
Shadow Palette,Give It To Me Straight,,18.00,https://colourpop.com/products/give-it-to-me-straight-eyeshadow-palette,EyePalette-GiveItToMeStraight
Matte Lux Lipstick,Money Moves,,8.00,https://colourpop.com/products/money-moves,LuxLipstick-MoneyMoves
Matte Lux Lipstick,Third Eye,,8.00,https://colourpop.com/products/third-eye,LuxLipstick-ThirdEye
Ultra Glossy Lip,Neat Freak,,8.00,https://colourpop.com/products/neat-freak,UltraGlossyLip-NeatFreak
Crème Lux Lipstick,C'mon Sis,,9.00,https://colourpop.com/products/cmon-sis,LuxLipstick-CmonSis
Crème Lux Lipstick,Quickie,,9.00,https://colourpop.com/products/quickie,LuxLipstick-Quickie
Shadow Palette,Perception,,27.00,https://colourpop.com/products/perception-shayla-eyeshadow-palette,EyePalette-Perception
Brush Set,Brush Bundle,,85.00,https://colourpop.com/products/brush-bundle,Bundle-Brush
Pressed Powder Shadow,Bratty,,4.50,https://colourpop.com/products/bratty,PPShadow-Bratty
Pressed Powder Shadow,Backstage,,4.50,https://colourpop.com/products/backstage,PPShadow-Backstage
Pressed Powder Shadow,Formation,,4.50,https://colourpop.com/products/formation,PPShadow-Formation
Pressed Powder Shadow,Chauffeur,,4.50,https://colourpop.com/products/chauffeur,PPShadow-Chauffeur
Pressed Powder Shadow,Bassline,,4.50,https://colourpop.com/products/bassline,PPShadow-Bassline
Pressed Powder Shadow,Fault Line,,4.50,https://colourpop.com/products/fault-line,PPShadow-FaultLine
Pressed Powder Shadow,Lay Low,,4.50,https://colourpop.com/products/lay-low,PPShadow-LayLow
Pressed Powder Shadow,Feathered,,4.50,https://colourpop.com/products/feathered,PPShadow-Feathered
Pressed Powder Shadow,Howlin',,4.50,https://colourpop.com/products/howlin,PPShadow-Howlin
No Filter Matte Concealer,Deep Dark 58,,7.00,https://colourpop.com/products/deep-dark-58,NFConcealer-DeepDark58
No Filter Matte Concealer,Deep Dark 54,,7.00,https://colourpop.com/products/deep-dark-54,NFConcealer-DeepDark54
No Filter Matte Concealer,Dark 48,,7.00,https://colourpop.com/products/dark-48,NFConcealer-Dark48
No Filter Matte Concealer,Dark 44,,7.00,https://colourpop.com/products/dark-44,NFConcealer-Dark44
No Filter Matte Concealer,Dark 42,,7.00,https://colourpop.com/products/dark-42,NFConcealer-Dark42
No Filter Matte Concealer,Medium Dark 36,,7.00,https://colourpop.com/products/medium-dark-36,NFConcealer-MediumDark36
No Filter Matte Concealer,Medium Dark 30,,7.00,https://colourpop.com/products/medium-dark-30,NFConcealer-MediumDark30
No Filter Matte Concealer,Medium 26,,7.00,https://colourpop.com/products/medium-26,NFConcealer-Medium26
No Filter Matte Concealer,Medium 22,,7.00,https://colourpop.com/products/medium-22,NFConcealer-Medium22
No Filter Matte Concealer,Medium 20,,7.00,https://colourpop.com/products/medium-20,NFConcealer-Medium20
No Filter Matte Concealer,Light 16,,7.00,https://colourpop.com/products/light-16,NFConcealer-Light16
No Filter Matte Concealer,Fair 08,,7.00,https://colourpop.com/products/fair-08,NFConcealer-Fair08
No Filter Matte Concealer,Fair 06,,7.00,https://colourpop.com/products/fair-06,NFConcealer-Fair06
No Filter Matte Concealer,Fair 04,,7.00,https://colourpop.com/products/fair-04,NFConcealer-Fair04
No Filter Matte Concealer,Fair 02,,7.00,https://colourpop.com/products/fair-02,NFConcealer-Fair02
No Filter Matte Concealer,Fair 00,,7.00,https://colourpop.com/products/fair-00,NFConcealer-Fair00
No Filter,Matte Full-Coverage Concealer,,7.00,https://colourpop.com/products/no-filter-concealer,Parent-NoFilterConcealer
Lippie Stix,Little Tings,,7.00,https://colourpop.com/products/little-tings,LippieStix-LittleTings
Lippie Stix,Fly-Fi,,7.00,https://colourpop.com/products/fly-fi,LippieStix-FlyFi
Super Shock Shadow,Ladybird,,6.00,https://colourpop.com/products/ladybird,SSShadow-Ladybird
Lippie Pencil,Chi Chi Pencil,,6.00,https://colourpop.com/products/chi-chi-pencil,LippiePencil-ChiChi
Pressed Powder Shadow,20 Something,,4.50,https://colourpop.com/products/20-something,PPShadow-20Something
Pressed Powder Shadow,Prowlin',,4.50,https://colourpop.com/products/prowlin,PPShadow-Prowlin
Brush,Flat Kabuki Face Brush,,11.00,https://colourpop.com/products/flat-kabuki-face-brush,Brush-FlatKabukiFace-f15
Brush,Duo Fiber Face Brush,,11.00,https://colourpop.com/products/duo-fiber-face-brush,Brush-DuoFiberFace-f14
Brush,Full Fan Face Brush,,12.00,https://colourpop.com/products/full-fan-face-brush,Brush-FullFanFace-f13
Brush,Small Detail Brush,,8.00,https://colourpop.com/products/small-detail-brush,Brush-SmallDetail-f12
Brush,Mini Duo Fiber Face Brush,,8.00,https://colourpop.com/products/mini-duo-fiber-face-brush,Brush-MiniDuoFiberFace-f11
Brush,Precision Angled Face Brush,,8.00,https://colourpop.com/products/precision-angled-face-brush,Brush-PrecisionAngledFace-f10
Brush,Small Duo Fiber Face Brush,,9.00,https://colourpop.com/products/small-duo-fiber-face-brush,Brush-SmallDuoFiberFace-f9
Brush,Flat Angled Contour Face Brush,,10.00,https://colourpop.com/products/flat-angled-contour-face-brush,Brush-FlatAngledContourFace-f8
Brush,Tapered Face Brush,,10.00,https://colourpop.com/products/tapered-face-brush,Brush-TaperedFace-f7
Super Shock Shadow,Haze,,6.00,https://colourpop.com/products/haze,SSShadow-Haze
Super Shock Highlighter,Felicity,,8.00,https://colourpop.com/products/felicity,SSHighlighter-Felicity
Super Shock Highlighter,Spellbound,,8.00,https://colourpop.com/products/spellbound,SSHighlighter-Spellbound
Crème Lux Lipstick,Pinkies Up,,8.00,https://colourpop.com/products/pinkies-up,LuxLipstick-PinkiesUp
Crème Lux Lipstick,On Display,,8.00,https://colourpop.com/products/on-display,LuxLipstick-OnDisplay
Crème Lux Lipstick,What If,,8.00,https://colourpop.com/products/what-if,LuxLipstick-WhatIf
Crème Lux Lipstick,LA Lady,,8.00,https://colourpop.com/products/la-lady,LuxLipstick-LALady
Crème Lux Lipstick,27,,8.00,https://colourpop.com/products/27,LuxLipstick-27
Crème Lux Lipstick,Hello Stranger,,8.00,https://colourpop.com/products/hello-stranger,LuxLipstick-HelloStranger
Crème Lux Lipstick,Gallop,,8.00,https://colourpop.com/products/gallop,LuxLipstick-Gallop
Crème Lux Lipstick,Uno Mas,,8.00,https://colourpop.com/products/uno-mas,LuxLipstick-UnoMas
Crème Lux Lipstick,Foolish,,8.00,https://colourpop.com/products/foolish,LuxLipstick-Foolish
Crème Lux Lipstick,Still Crazy,,8.00,https://colourpop.com/products/still-crazy,LuxLipstick-StillCrazy
Crème Lux Lipstick,Liquid Courage,,8.00,https://colourpop.com/products/liquid-courage,LuxLipstick-LiquidCourage
Crème Lux Lipstick,Lay Over,,8.00,https://colourpop.com/products/lay-over,LuxLipstick-LayOver
Crème Lux Lipstick,Appy,,8.00,https://colourpop.com/products/appy,LuxLipstick-Appy
Ultra Matte Lip,Midnight Snack,,7.00,https://colourpop.com/products/midnight-snack,UltraMatteLip-MidnightSnack
Super Shock Shadow,I Like You,,6.00,https://colourpop.com/products/i-like-you,SSShadow-ILikeYou
Super Shock Shadow,Frog,,6.00,https://colourpop.com/products/frog,SSShadow-Frog
Super Shock Shadow,Cuteologist,,6.00,https://colourpop.com/products/cuteologist,SSShadow-Cuteologist
Super Shock Pigment,Issa,,6.00,https://colourpop.com/products/issa,SSPigment-Issa
Super Shock Pigment,Don't Leave,,6.00,https://colourpop.com/products/dont-leave,SSPigment-DontLeave
Super Shock Shadow,Twitterpated,,6.00,https://colourpop.com/products/twitterpated,SSShadow-Twitterpated
Super Shock Pigment,Daddy,,6.00,https://colourpop.com/products/daddy,SSPigment-Daddy
Super Shock Shadow,Set to Stun,,6.00,https://colourpop.com/products/set-to-stun,SSShadow-SetToStun
Ultra Glossy Lip,Moon Child,,8.00,https://colourpop.com/products/moon-child,UltraGlossyLip-MoonChild
Ultra Satin Lip,Dreamy,,8.00,https://colourpop.com/products/dreamy,UltraSatinLip-Dreamy
Shadow Palette,Dream St.,,20.00,https://colourpop.com/products/dream-st-eyeshadow-palette,EyePalette-DreamSt
Shadow Palette,Double Entendre,,18.00,https://colourpop.com/products/double-entendre-eyeshadow-palette,EyePalette-DoubleEntendre
Lippie Stix,Bichette,,7.00,https://colourpop.com/products/bichette,LippieStix-Bichette
Lippie Stix,Who Run This,,7.00,https://colourpop.com/products/who-run-this,LippieStix-WhoRunThis
Lippie Stix,After Shock,,7.00,https://colourpop.com/products/after-shock,LippieStix-AfterShock
Lippie Stix,Candy Paint,,7.00,https://colourpop.com/products/candy-paint,LippieStix-CandyPaint
Super Shock Blush,Between The Sheets,,8.00,https://colourpop.com/products/between-the-sheets,SSBlush-BetweenTheSheets
Super Shock Highlighter,Over the Moon,,8.00,https://colourpop.com/products/over-the-moon,SSHighlighter-OverTheMoon
Pressed Powder Blush,To the 10,,7.00,https://colourpop.com/products/to-the-10,PPBlush-ToThe10
Pressed Powder Highlighter,Here Kitty Kitty,,7.00,https://colourpop.com/products/here-kitty-kitty,PPHighlight-HereKittyKitty
Ultra Matte Lip,Star Crossed,,7.00,https://colourpop.com/products/star-crossed,UltraMatteLip-StarCrossed
Ultra Matte Lip,Snowfleek,,7.00,https://colourpop.com/products/snowfleek,UltraMatteLip-Snowfleek
Ultra Matte Lip,Flurries,,7.00,https://colourpop.com/products/flurries,UltraMatteLip-Flurries
Ultra Matte Lip,Take a Pixie,,7.00,https://colourpop.com/products/take-a-pixie,UltraMatteLip-TakeAPixie
Pressed Powder Shadow,Glass Bull,,4.50,https://colourpop.com/products/glass-bull,PPShadow-GlassBull
Super Shock Shadow,DGAF,,6.00,https://colourpop.com/products/dgaf,SSShadow-DGAF
Brush,Large Shader Brush,,7.00,https://colourpop.com/products/large-shader-brush,Brush-LargeShader-e13
Brush,Lash Brush,,6.00,https://colourpop.com/products/lash-brush,Brush-Lash-e12
Brush,Flat Eye Defining Brush,,7.00,https://colourpop.com/products/flat-eye-defining-brush,Brush-FlatEyeDefining-e11
Brush,Small Pencil Brush,,7.00,https://colourpop.com/products/small-pencil-brush,Brush-SmallPencil-e10
Brush,Small Tapered Brush,,7.00,https://colourpop.com/products/small-tapered-brush,Brush-SmallTapered-e9
Brush,Small Dome Brush,,7.00,https://colourpop.com/products/small-dome-brush,Brush-SmallDome-e8
Brush,Medium Dome Brush,,7.00,https://colourpop.com/products/medium-dome-brush,Brush-MediumDome-e7
Pressed Powder Blush,Glass Slipper,,7.00,https://colourpop.com/products/glass-slipper,PPBlush-GlassSlipper
Pressed Powder Blush,RomCom,,7.00,https://colourpop.com/products/romcom,PPBlush-RomCom
Pressed Powder Blush,"Why, Hello...",,7.00,https://colourpop.com/products/why-hello,PPBlush-WhyHello
Ultra Satin Lip,Ambush,,7.00,https://colourpop.com/products/ambush,UltraSatinLip-Ambush
Pressed Powder Shadow,Tea Garden,,4.50,https://colourpop.com/products/tea-garden,PPShadow-TeaGarden
Pressed Powder Shadow,Two Birds,,4.50,https://colourpop.com/products/two-birds,PPShadow-TwoBirds
Pressed Powder Shadow,Let's Do It,,4.50,https://colourpop.com/products/lets-do-it,PPShadow-LetsDoIt
Pressed Powder Shadow,Koi,,4.50,https://colourpop.com/products/koi,PPShadow-Koi
Pressed Powder Shadow,Now and Zen,,4.50,https://colourpop.com/products/now-and-zen,PPShadow-NowAndZen
Pressed Powder Shadow,Snake Eyes,,4.50,https://colourpop.com/products/snake-eyes,PPShadow-SnakeEyes
Ultra Matte Lip,Arriba!,,8.00,https://colourpop.com/products/arriba,UltraMatteLip-Arriba
Brow Boss Gel,Clear,,7.00,https://colourpop.com/products/clear,BrowBossGel-Clear
Brow Boss Pencil,Soft Black,,6.00,https://colourpop.com/products/soft-black,BrowBossPencil-SoftBlack
Brow Boss Pencil,Dark Brown,,6.00,https://colourpop.com/products/dark-brown,BrowBossPencil-DarkBrown
Brow Boss Pencil,Light Brown,,6.00,https://colourpop.com/products/light-brown,BrowBossPencil-LightBrown
Brow Boss Pencil,Blonde,,6.00,https://colourpop.com/products/blonde,BrowBossPencil-Blonde
Lippie Pencil,BFF Pencil,,6.00,https://colourpop.com/products/bff-pencil,LippiePencil-BFF
Super Shock Blush,Holiday,,8.00,https://colourpop.com/products/holiday,SSBlush-Holiday
Super Shock Blush,Cheerio,,8.00,https://colourpop.com/products/cheerio,SSBlush-Cheerio
Super Shock Highlighter,Spoon,,8.00,https://colourpop.com/products/spoon,SSHighlighter-Spoon
Crème Gel Liner,Exit Liner,,6.00,https://colourpop.com/products/exit-white-eye-liner-pencil,CremeGelLiner-Exit-Festival
Crème Gel Colour,Best O,,7.00,https://colourpop.com/products/best-o-burgundy-eye-liner,CremeGelColour - BestO
Super Shock Shadow,Tea Party,,6.00,https://colourpop.com/products/tea-party,SSShadow-Teaparty
Super Shock Shadow,Sailor,,6.00,https://colourpop.com/products/sailor,SSShadow-Sailor
Super Shock Shadow,Prickly Pear,,6.00,https://colourpop.com/products/prickly-pear,SSShadow-PricklyPear
Super Shock Shadow,Coconut,,6.00,https://colourpop.com/products/coconut,SSShadow-Coconut
Ultra Matte Lip,Friday,,7.00,https://colourpop.com/products/friday,UltraMatteLip-Friday
Lippie Stix,Topanga,,7.00,https://colourpop.com/products/topanga,LippieStix-Topanga
Lippie Stix,Ziggie,,7.00,https://colourpop.com/products/ziggie,LippieStix-Ziggie
Lippie Stix,Goal Digger,,7.00,https://colourpop.com/products/goal-digger,LippieStix-GoalDigger
Lippie Stix,Taurus,,7.00,https://colourpop.com/products/taurus,LippieStix-Taurus
Lippie Stix,Poison,,7.00,https://colourpop.com/products/poison,LippieStix-Poison
Lippie Stix,Parker,,7.00,https://colourpop.com/products/parker,LippieStix-Parker
Lippie Pencil,Frenchie Pencil,,6.00,https://colourpop.com/products/frenchie-pencil,LippiePencil-Frenchie
Lippie Pencil,Bull Chic Pencil,,6.00,https://colourpop.com/products/bull-chic-pencil,LippiePencil-BullChic
Super Shock Shadow,Nillionaire,,6.00,https://colourpop.com/products/nillionaire,SSShadow-Nillionaire
No Filter Matte Concealer,Medium 24,,7.00,https://colourpop.com/products/medium-24,NFConcealer-Medium24
Super Shock Blush,Birthday Suit,,8.00,https://colourpop.com/products/birthday-suit,SSBlush-BirthdaySuit
Lippie Stix,Brink,,7.00,https://colourpop.com/products/brink,LippieStix-Brink
Lippie Stix,Lumière,,7.00,https://colourpop.com/products/lumiere,LippieStix-Lumiere
Precision Brow Colour,Black N' Brown,,7.00,https://colourpop.com/products/black-n-brown,BrowColour-BlackNBrown
Ultra Blotted Lip,Slide,,7.00,https://colourpop.com/products/slide,UltraBlottedLip-Slide
Lippie Pencil,Ellarie Pencil,,7.00,https://colourpop.com/products/ellarie-pencil,LippiePencil-Ellarie
Lippie Stix,Ellarie,,7.00,https://colourpop.com/products/ellarie,LippieStix-Ellarie
Pressed Powder Shadow,Come and Get It,,4.50,https://colourpop.com/products/come-and-get-it,PPShadow-ComeAndGetIt
Precision Brow Pencil,Black N' Brown Pencil,,6.00,https://colourpop.com/products/black-n-brown-pencil,BrowPencil-BlackNBrown
No Filter Matte Concealer,Deep Dark 52,,7.00,https://colourpop.com/products/deep-dark-52,NFConcealer-DeepDark52
Super Shock Shadow,La La,,6.00,https://colourpop.com/products/la-la,SSShadow-LaLa
Pressed Powder Highlighter,Happy Camper,,7.00,https://colourpop.com/products/happy-camper,PPHighlight-HappyCamper
Brush,Angled Eye Brush,,6.00,https://colourpop.com/products/angled-eye-brush,Brush-AngledEye-e6
Brush,Pencil Brush,,7.00,https://colourpop.com/products/pencil-brush,Brush-Pencil-e5
Brush,Tapered Blending Brush,,7.00,https://colourpop.com/products/tapered-blending-brush,Brush-TaperedBlending-e2
Brush,Blending Brush,,7.00,https://colourpop.com/products/blending-brush-1,Brush-Blending-e1
Brush,Medium Shader Brush,,7.00,https://colourpop.com/products/medium-shader-brush,Brush-MediumShader-e4
Brush,Small Shader Brush,,7.00,https://colourpop.com/products/small-shader-brush,Brush-SmallShader-e3
Brush,Small Fluff Brush,,8.00,https://colourpop.com/products/small-fluff-brush,Brush-SmallFluff-f5
Brush,Fan Brush,,8.00,https://colourpop.com/products/fan-brush,Brush-Fan-f6
Brush,Stippling Brush,,9.00,https://colourpop.com/products/stippling-brush,Brush-Stippling-f4
Brush,Angled Face Brush,,10.00,https://colourpop.com/products/angled-face-brush,Brush-AngledFace-f3
Brush,Blush Brush,,10.00,https://colourpop.com/products/blush-brush,Brush-Blush-f2
Brush,Large Powder Brush,,12.00,https://colourpop.com/products/large-powder-brush,Brush-LargePowder-f1
Pressed Powder Bronzer,Rodeo Drive,,7.00,https://colourpop.com/products/rodeo-drive,PPBronze-RodeoDrive
Pressed Powder Bronzer,Afternoon Delight,,7.00,https://colourpop.com/products/afternoon-delight,PPBronze-AfternoonDelight
Pressed Powder Bronzer,Private Party,,7.00,https://colourpop.com/products/private-party,PPBronze-PrivateParty
Pressed Powder Bronzer,CA Dreaming,,7.00,https://colourpop.com/products/ca-dreaming,PPBronze-CaDreaming
No Filter Matte Concealer,Deep Dark 56,,7.00,https://colourpop.com/products/deep-dark-56,NFConcealer-DeepDark56
No Filter Matte Concealer,Deep Dark 50,,7.00,https://colourpop.com/products/deep-dark-50,NFConcealer-DeepDark50
No Filter Matte Concealer,Dark 46,,7.00,https://colourpop.com/products/dark-46,NFConcealer-Dark46
No Filter Matte Concealer,Dark 40,,7.00,https://colourpop.com/products/dark-40,NFConcealer-Dark40
No Filter Matte Concealer,Medium Dark 38,,7.00,https://colourpop.com/products/medium-dark-38,NFConcealer-MediumDark38
No Filter Matte Concealer,Medium Dark 32,,7.00,https://colourpop.com/products/medium-dark-32,NFConcealer-MediumDark32
No Filter Matte Concealer,Medium Dark 34,,7.00,https://colourpop.com/products/medium-dark-34,NFConcealer-MediumDark34
No Filter Matte Concealer,Medium 28,,7.00,https://colourpop.com/products/medium-28,NFConcealer-Medium28
No Filter Matte Concealer,Light 18,,7.00,https://colourpop.com/products/light-18,NFConcealer-Light18
No Filter Matte Concealer,Light 14,,7.00,https://colourpop.com/products/light-14,NFConcealer-Light14
No Filter Matte Concealer,Light 12,,7.00,https://colourpop.com/products/light-12,NFConcealer-Light12
No Filter Matte Concealer,Light 10,,7.00,https://colourpop.com/products/light-10,NFConcealer-Light10
Super Shock Shadow,Lightning Bug,,6.00,https://colourpop.com/products/lightning-bug,SSShadow-LightningBug
Ultra Matte Lip,Sizzle,,7.00,https://colourpop.com/products/sizzle,UltraMatteLip-Sizzle
Shadow Palette,"Yes, Please!",,18.00,https://colourpop.com/products/yes-please-eyeshadow-palette,EyePalette-YesPlease
Super Shock Shadow,As You Wave,,6.00,https://colourpop.com/products/as-you-wave,SSShadow-AsYouWave
Super Shock Shadow,Banana Daiquiri,,6.00,https://colourpop.com/products/banana-daiquiri,SSShadow-BananaDaiquiri
Pressed Powder Shadow,Ready or Yacht,,4.50,https://colourpop.com/products/ready-or-yacht,PPShadow-ReadyOrYacht
Ultra Satin Lip,951,,8.00,https://colourpop.com/products/951,UltraSatinLip-951
Lippie Pencil,951 Pencil,,7.00,https://colourpop.com/products/951-pencil,LippiePencil-951
Ultra Matte Lip,Mamacita,,8.00,https://colourpop.com/products/mamacita,UltraMatteLip-Mamacita
Lippie Pencil,Mamacita Pencil,,7.00,https://colourpop.com/products/mamacita-pencil,LippiePencil-Mamacita
Lippie Pencil,Curvii Pencil,,7.00,https://colourpop.com/products/curvii-pencil,LippiePencil-Curvii
Ultra Blotted Lip,Bit-O Sunny,,7.00,https://colourpop.com/products/bit-o-sunny,UltraBlottedLip-BitOSunny
Ultra Blotted Lip,Cherry on Top,,7.00,https://colourpop.com/products/cherry-on-top,UltraBlottedLip-CherryOnTop
Ultra Blotted Lip,Zuma,,7.00,https://colourpop.com/products/zuma,UltraBlottedLip-Zuma
Ultra Blotted Lip,Doozy,,7.00,https://colourpop.com/products/doozy,UltraBlottedLip-Doozy
Pressed Powder Shadow,Tiki,,4.50,https://colourpop.com/products/tiki,PPShadow-Tiki
Pressed Powder Shadow,Labyrinth,,4.50,https://colourpop.com/products/labyrinth,PPShadow-Labyrinth
Super Shock Blush,Drop of a Hat,,8.00,https://colourpop.com/products/drop-of-a-hat,SSBlush-DropOfAHat
Pressed Powder Shadow,Team Captain,,4.50,https://colourpop.com/products/team-captain,PPShadow-TeamCaptain
Pressed Powder Shadow,Pretty Cruel,,4.50,https://colourpop.com/products/pretty-cruel,PPShadow-PrettyCruel
Pressed Powder Shadow,Going Steady,,4.50,https://colourpop.com/products/going-steady,PPShadow-GoingSteady
Super Shock Pigment,Baby Talk,,6.00,https://colourpop.com/products/baby-talk,SSPigment-BabyTalk
Ultra Satin Lip,Aquarius,,8.00,https://colourpop.com/products/aquarius-satin,UltraSatinLip-Aquarius
Ultra Glossy Lip,Aquarius,,8.00,https://colourpop.com/products/aquarius-creme-gloss,UltraGlossyLip-Aquarius
Pressed Powder Shadow,Wake Up Call,,4.50,https://colourpop.com/products/wake-up-call,PPShadow-WakeUpCall
Pressed Powder Shadow,Wait for It,,4.50,https://colourpop.com/products/wait-for-it,PPShadow-WaitForIt
Pressed Powder Shadow,Top Notch,,4.50,https://colourpop.com/products/top-notch,PPShadow-TopNotch
Pressed Powder Shadow,Take the Lead,,4.50,https://colourpop.com/products/take-the-lead,PPShadow-TakeTheLead
Pressed Powder Shadow,Silver Lining,,4.50,https://colourpop.com/products/silver-lining,PPShadow-SilverLining
Pressed Powder Shadow,Paper Tiger,,4.50,https://colourpop.com/products/paper-tiger,PPShadow-PaperTiger
Pressed Powder Shadow,Made to Last,,4.50,https://colourpop.com/products/made-to-last,PPShadow-MadeToLast
Pressed Powder Shadow,"Liar, Liar",,4.50,https://colourpop.com/products/liar-liar,PPShadow-LiarLiar
Pressed Powder Shadow,Let Me Explain,,4.50,https://colourpop.com/products/let-me-explain,PPShadow-LetMeExplain
Pressed Powder Shadow,Hear Me Out,,4.50,https://colourpop.com/products/hear-me-out,PPShadow-HearMeOut
Pressed Powder Shadow,Cloud Nine,,4.50,https://colourpop.com/products/cloud-nine,PPShadow-CloudNine
Pressed Powder Shadow,Bel Air,,4.50,https://colourpop.com/products/bel-air,PPShadow-BelAir
Lippie Pencil,Love Bug Pencil,,6.00,https://colourpop.com/products/love-bug-pencil,LippiePencil-LoveBug
Lippie Pencil,Bumble Pencil,,6.00,https://colourpop.com/products/bumble-pencil,LippiePencil-Bumble
Lippie Pencil,Beeper Pencil,,6.00,https://colourpop.com/products/beeper-pencil,LippiePencil-Beeper
Lippie Stix,Kapish,,7.00,https://colourpop.com/products/kapish,LippieStix-Kapish
Ultra Matte Lip,Speed Dial,,7.00,https://colourpop.com/products/speed-dial,UltraMatteLip-SpeedDial
Lippie Stix,Daydream,,7.00,https://colourpop.com/products/daydream,LippieStix-Daydream
Lippie Stix,Goldie,,7.00,https://colourpop.com/products/goldie,LippieStix-Goldie
Super Shock Shadow,Moonwalk,,6.00,https://colourpop.com/products/moonwalk,SSShadow-Moonwalk
Lip Bundle,Up and Away,,21.00,https://colourpop.com/products/up-and-away,LipBundle-UpAndAway
Super Shock Shadow,Elixir,,6.00,https://colourpop.com/products/elixir,SSShadow-Elixir
Ultra Satin Lip,Dopey,,7.00,https://colourpop.com/products/dopey,UltraSatinLip-Dopey
